,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
1403,-8.582036522519221,-0.10294742610323121,0.26278390978424976,4.68452606155438,0.15298168718812646,-0.9078996137491534,-0.2983657772393104,0.0
1404,14.846625516883229,-8.646941468692432,6.467223032504656,-0.4194212520222642,0.4031130516413971,-1.2063644828812388,-0.6448889709437885,1.0
1405,-8.757572937775688,0.9446547425744958,-1.4722163139295825,0.7551537727671761,0.060882121450527724,-0.7818499541469082,-0.15112115548166363,0.0
1406,-9.331202729722566,0.37254488592105267,-0.35887528414371983,-0.5219988314133364,0.5944467898639365,0.08600815900445599,-0.6409998455896104,0.0
1407,-9.458852971869627,0.6248912466994775,-0.9830583077641122,-1.1544777679695624,0.30637334490228124,-1.0117316940456667,-0.499381518541138,0.0
1408,-9.06568737373399,1.2413764521208979,-1.8408619603907892,-0.945944462622891,0.07945372660380466,-0.6951590592317735,-0.44416959728773875,0.0
1409,17.520902798022224,33.25722879409274,33.650855688943246,-2.3313675930928572,-19.429739537594436,-0.5933181719817511,0.15676993931627559,1.0
1410,-9.281062166894298,0.7305923887428557,-0.920252853937065,-0.7482739066005134,0.3579740574350246,-0.3929736295467347,-0.2906176305386592,0.0
1411,-9.546814180421846,0.7518812928403008,-1.242505556665112,-1.837988153891997,0.20948351151964148,-0.8156868960396677,-0.005442369584027472,0.0
1412,-9.51993633938553,0.7684751579657612,-1.3726786237644863,-1.6340808350649114,0.14237940357848883,-0.279406738436428,0.4287530744322957,0.0
1413,-9.408168300259888,0.602579963083659,-0.9365722923295239,-1.352260568572866,0.02131509016457493,-0.07442450434329005,0.06103708589520956,0.0
1414,-9.65630384386903,0.8220764712012797,-1.2546803467253578,-2.045755207668,0.0842123811043887,-1.2582184040073294,-0.3234525624548551,0.0
1415,-9.575619443336485,0.7239857727212171,-1.2249517362170954,-1.2194337184966855,0.28806500572582183,-1.1750078728685809,0.2877344945650328,0.0
1416,-9.165376247310569,0.6595665275871112,-0.7683192647077816,-0.7478909442335734,0.3411684242378745,0.2678612321888954,-0.6823048931999147,0.0
1417,-9.116771578651033,1.332158652705517,-2.0174698817603134,-1.9471224043693098,0.008828443168851487,0.2927839725865127,-1.3571940718302098,0.0
1418,-9.494445462692736,1.7608873186707916,-0.00445718305747552,-1.2643783874283232,-1.3144646061199716,0.25733666311669406,-0.5620665542807861,0.0
1419,-9.461979490821593,0.5816906277171784,-0.6793387700056033,-1.2748471379852504,0.36310082876794053,1.1545937016018273,-0.8116126675409782,0.0
1420,-9.307743352439637,0.47408032126799,-0.6663937719056929,0.6509983853878553,0.3540001023835391,-1.291014542637776,0.18431207136684682,0.0
1421,-9.511255063042285,0.6812219078060107,-1.0354096834252913,-1.080806721466193,0.4224127274096317,-0.954808076978144,-0.09295122758664227,0.0
1422,9.198619879213881,-2.777139416893818,3.5416857855414356,-5.21504041048029,-1.3612012631429142,-0.40524851796829664,0.28931308294038033,1.0
1423,-8.580025206537275,1.8690830012801505,-2.8529966457932376,-1.144760117704159,-0.11433276055300416,1.2055120840497453,-0.8402085376666761,0.0
1424,-9.51340840649551,0.6472958680865558,-1.0255246534620484,-1.3129478276443496,0.2894314533795328,-0.9452654953906228,-0.37516965617981773,0.0
1425,-9.498399197870954,0.6787252689931742,-1.008123960934662,-0.8683988988852216,0.4209443606971592,-1.2634157334476284,0.17577799724477802,0.0
1426,-9.47227129368236,0.764381158161043,-1.3324862262123736,-1.6395773068121315,0.20011917555486272,-0.44254016377859434,0.33859036878075877,0.0
1427,-7.894744484484088,1.6720711391516825,-3.404786058019788,-0.5624367623964716,-0.5574128188107897,0.13452444652688192,8.9520210343258,0.0
1428,-9.430782323018944,0.7302929873870126,-1.0152249060913812,-1.2235311873886385,0.3592384834234948,-0.5795533471858059,-0.32380749945090587,0.0
1429,-7.852563552375992,10.200914238565922,5.425352715564686,-1.947846906004058,-7.399153835828564,0.11069658082393478,-0.6836190491084982,0.0
1430,-9.523960124080743,0.6786010802380071,-1.105092722222203,-1.1566881068921935,0.32667804092263614,-1.1914799805235476,0.1352378946671758,0.0
1431,-9.482645535802556,0.6898411005887926,-1.0390599678565537,-1.247645617087725,0.3402600865940119,-1.0476106757339259,-0.5471189147156702,0.0
1432,-9.091813395460825,1.2331171370319889,-1.8550718254887744,-0.8198854234984746,-0.01702642292719782,-0.7959339092259963,-0.6545421122432682,0.0
1433,-8.515212728544352,4.244482441692065,-1.6057538740216022,-1.9454720539633048,1.7901813025295588,4.646728864027081,-4.729141466372487,0.0
1434,-9.152527193468527,1.0066153015695525,-1.5158291137029958,-1.6225942278730319,-0.027816281832554458,2.417448058001264,1.9303923220030839,0.0
1435,-9.44790254073447,0.7104945603041267,-1.1785168814934088,-1.1898358491416061,0.2605500517401194,-0.6387854869551102,0.27678348440761824,0.0
1436,-9.553254447348207,0.6845906196445686,-1.0914328935986275,-1.1880682726705822,0.33253947776519044,-0.6653875059443689,-0.32314381493680283,0.0
1437,-0.2756604309062035,-3.4589234180609334,3.2563142300419767,6.734075880650253,0.6218006218369382,-0.9367045679297986,0.15468101560539319,1.0
1438,-9.4329708984532,0.636538056486356,-1.0228273875936085,-0.5620303651438265,0.38710947111961835,-1.1169387490225287,0.2778518596848637,0.0
1439,-9.431924336041252,1.0098148591287819,-1.3247586926698276,-1.785486140458692,0.04567310029790185,1.5015160554201126,-0.2896667593862885,0.0
1440,-9.603303493704772,0.7566059382645894,-1.2181030163933935,-1.6585455812448595,0.2586344173883382,-1.0332767246765626,-0.13794954191591458,0.0
1441,-9.103173103880897,1.2768976221209292,-1.9862926894154862,-1.4128537736877596,-0.02652242013418623,-0.6237133547312719,-0.8063562259955976,0.0
1442,-9.54629505152104,0.8877883185469123,-1.5499075388362809,-2.0692193750362358,-0.04352159592360986,-0.5437509913862706,0.581491799961316,0.0
1443,-9.461632953090582,0.6032077906574485,-0.9186565852388663,-0.3041098645937022,0.5333573793140168,-0.864716728574611,0.07385774442935678,0.0
1444,29.61530057339902,-11.132729605990914,7.101592761630663,4.533767634458971,-0.13071485318294906,-1.5235572461693028,-1.7739832915336073,1.0
1445,-9.453830228219221,0.7116888530256754,-1.1498236299541988,-1.148125348657558,0.32784490944420325,-0.9905274766757151,-0.2664610630773564,0.0
1446,-9.54374535906596,0.7179199781068087,-1.1154568431700531,-0.987672105823841,0.34129377736536864,-0.7548990682152245,0.4558217712596892,0.0
1447,-9.341202989346275,0.5109587998883727,-0.8226685521948947,0.5183779817161811,0.26115926034431763,-1.2934499767624823,0.24808867137847607,0.0
1448,15.739258918871778,-0.4157107817352205,-5.530624935098912,2.453921105292983,-2.9691805515380296,-1.3867081422246743,-0.1622753201849019,1.0
1449,35.699753676775416,0.8407280919594103,2.7411431625726053,6.171977931086796,3.6838613910482874,3.9130206140752186,0.48368103418825154,1.0
1450,-9.522927138572205,0.6430236241272621,-1.038847523329979,-0.8096478706412517,0.37002650436644047,-1.2658176601807853,0.07952191248698695,0.0
1451,-0.5707250931737283,-1.9771561614902329,0.07234370010772018,-1.3807535219872578,0.3335160667284706,0.5523371054881255,7.101158016752253,1.0
1452,-9.502016836689263,1.236470026510644,-1.0593609200580356,-0.39007928276955944,-1.2636646098974413,0.20448071615492996,-0.3727244604929775,0.0
1453,-9.571076685855779,0.7060363250051022,-1.1740611709308637,-1.3312031007495422,0.316820696276588,-1.2909493684562243,0.10788392839881655,0.0
1454,-0.7859498296140489,0.631345452063737,-2.7355997388713136,-1.9524552923373866,-0.4588510609204552,5.287690222325392,3.5049503188535596,1.0
1455,-9.586454343216568,0.8654214984693089,-1.2234724845342102,-1.4684471119018427,0.1606550562058202,-0.22653725278981202,-0.2865860286709054,0.0
1456,-9.24740551088119,0.4695759104892861,-0.7443345446959281,0.7273357545624972,0.33156217510404373,-1.2316984945671205,0.1279856321565621,0.0
1457,-9.17713504755111,1.3180246491113055,-2.130680093917976,-1.4610481712012109,-0.06741010065153337,-0.7653662021830494,-0.7198810767100283,0.0
1458,-9.236518448232268,0.49420035376337423,-0.6970931627076018,0.6632647118855878,0.371983803791616,-1.2966051925872333,0.13525390075067026,0.0
1459,-9.526386064152575,0.7455617556946633,-1.1945618865166543,-1.103127056485729,0.41270913421777844,-1.3254391465951447,0.2556731515560453,0.0
1460,-9.46379260799749,0.9109502559014514,-1.3088600668039476,-1.90289062762011,0.10834872405423807,-0.25756736964595267,0.19186969617850072,0.0
1461,-0.1475194855112851,-2.033639307476113,1.0265468690365653,-3.565522445549603,-0.07655397045541208,0.051209556755307944,-1.0619979433726505,1.0
1462,-8.605795173375757,1.9114106154068216,-2.3953295480492334,-1.3720538725839369,-0.38774638218783686,-0.2482509615830793,-0.9448698413827159,0.0
1463,-9.158054902116564,0.9810561950228474,-1.0903590635367713,-0.6288382486627755,-0.2552396623935137,-0.6064376737488285,-0.8923344174655723,0.0
1464,-8.938850481966114,1.1932986719916563,-1.8091049195592508,-1.0334134430973698,0.1970283923885704,-0.7387898548180585,-0.39002981025580374,0.0
1465,-7.325422698923518,3.023646548786026,-4.0672402658884215,-0.2767655484480919,-1.09816141574834,0.9405465632645352,4.226453642832263,0.0
1466,-8.514463473575736,-0.21190120295412462,0.4800959761802753,4.962326127928438,0.666053366169074,-0.8848120012656959,-0.04316984005679408,1.0
1467,-9.451070634440368,0.7044942326156843,-1.1866614336948016,-1.468108069192281,0.33369725514144544,-0.8282394620333581,-0.3221734153015371,0.0
1468,-8.486186346902842,1.586326614797826,-2.296794163965916,-0.5100529624064697,0.09264243901875946,-0.7462271911359076,0.0849189477061267,0.0
1469,-9.574877418401867,0.7188430063694714,-1.0915823473586088,-1.5346332488572145,0.31890181607102847,-0.8175290579075164,-0.13131182679660078,0.0
1470,-9.008993504124193,0.8961209685987966,-1.1824804931678186,-0.2618011822555494,-0.040311800810072046,-0.6961876211945642,-1.5304242368661236,0.0
1471,8.550586037400308,-4.0562484152899305,5.748139504909456,-2.783848010696343,-0.9849301385401106,0.16342005044641686,-1.5728757258148665,1.0
1472,-9.321252625055577,0.945944866183486,-1.326987709392436,-1.3428659687903568,-0.18301650729021088,-0.5883962973661047,-1.078550976862517,0.0
1473,-9.3656371240673,0.5368966720484915,-0.9210735059945686,-0.4394558352244593,0.1977507450876839,-1.0990385124821458,-0.6066219984444486,0.0
1474,-9.143749158671838,0.39087762905077583,-0.5804919654570655,1.330069161566077,0.21540785710487614,-0.9146545241057619,0.6735935507031373,1.0
1475,-9.278649705994765,1.7468703915457324,-0.46224553564896664,-1.0371750681735894,-0.4481748021018131,-0.025777679530193373,0.07411794646452649,0.0
1476,-8.51361215704173,1.63538769709895,-2.485233711813875,-1.0559784883328636,-0.011487831590830142,-0.7026408809728564,-1.0004506723489952,0.0
1477,-9.421880456511403,0.9159839940841465,-1.4420795668634316,-1.487558449851112,-0.033761678626405965,0.45300906280279934,-0.7885676972148375,0.0
1478,-9.435325779805188,0.8788998241461335,-1.2151346123498,-1.15843170783813,0.11770606212791757,-0.6588073560716892,-0.6234710340790317,0.0
1479,4.473845625468961,-4.893512078994199,3.8519060645120207,1.797080932991231,0.738051413919276,-1.1370385059036072,-0.17165690815027493,1.0
1480,0.2578501775444733,-3.9035469750396268,3.8760999532181075,10.006615502353217,0.4129894296638381,-0.8719044007129128,0.1437670285179193,1.0
1481,40.9454596806367,11.631299422973406,1.3118787785536221,-2.061835155150043,9.53684412775309,-1.180306805250514,-0.7863319857366848,1.0
1482,-8.847383943738464,1.2405414647163495,-1.7574464621376609,0.42410664332008824,-0.1461091448869465,0.32345278879075506,-1.041728596783984,0.0
1483,-9.330361067377813,0.6878138967912724,-1.0071512831583307,-0.9919703481107188,0.4010500803987073,-0.3354277898053053,-0.14558984209058978,0.0
1484,-9.562132402234317,0.924128412193635,-1.6090495625270904,-2.1285019872621396,-0.07941751221222912,-0.5796368745333801,1.2922599506891899,0.0
1485,-9.550700174643142,0.6356108803765135,-0.6559378473628134,-1.748264381079616,0.3996877983490599,-0.3869590512377812,0.4796355465515105,0.0
1486,-6.8192068157845664,3.791020171389054,-5.971076330581024,-0.28941513418547815,-1.1806317344928041,-1.1560773903786432,-0.7580718726777839,0.0
1487,-9.598526579475681,1.0043786163515949,-1.3356304883139511,-2.0791522920931045,0.044148152987905864,0.4559074416533116,-1.172471583373606,0.0
1488,-9.651964464695746,0.9188842012428601,-1.3731719449248365,-1.8718070528853825,0.03669304658115881,-0.10240871819362796,-0.6813546573226458,0.0
1489,-0.19714455763625127,-2.863871633980524,1.691400206045527,-1.6193786845453126,0.30394327234802393,-1.0974722995027586,-0.6184778711031735,1.0
1490,1.6432426114499876,-4.440120854487953,4.871327226391459,9.918750751016592,0.292187391688991,2.7019429252060863,0.17270450609368654,1.0
1491,-9.667147616783561,0.9982635455041933,-1.4008713981660639,-1.8998617296102362,0.0009431038866746847,-0.5434206783690164,-0.9138925238973491,0.0
1492,-9.367696273369386,0.537690792807072,-0.9199248964532992,-0.43721428562781667,0.20096415565579392,-1.0975689169811698,-0.5971689387880319,0.0
1493,1.2611912981435895,-3.199292324325734,2.1632020891839163,-3.9142879694024773,0.17787748283000995,0.4686407306242902,-0.25147973180953553,1.0
1494,-9.328161909282924,0.35751163795327423,-0.26608323808401396,0.5327680512001545,0.27283208859867386,0.1587978170165385,0.06723625968733758,0.0
1495,-9.543718525474414,0.7065513072825154,-1.0638105955755175,-1.253992304036546,0.3815501050832667,-1.3025104351752028,0.04048521028185041,0.0
1496,-9.23789896213235,0.6124153560692551,-0.7502614783231091,0.3617228811321778,0.11882936661420668,-0.6351525060550404,-0.43208402380912264,0.0
1497,-9.467125145175972,0.6288427337686309,-0.9781836597474011,-1.1434664636632186,0.3209564095167569,-1.002441018257069,-0.4516472472831719,0.0
1498,0.01011408598991834,-2.9888181441602772,2.020067247987991,-0.7208557319623162,0.4948399934135367,-1.02228185464724,-0.823632722696101,1.0
1499,-9.294929038828545,0.5378244048904551,-0.7707426994659183,-0.4850713790056855,0.597427471078814,-0.8344958345780716,-0.6521133916095296,0.0
1500,-9.574039423660192,0.9402281021386818,-1.2892020340470072,-2.022166414669203,0.02312729692111522,-0.500098646301953,-1.4154461238503293,0.0
1501,-9.1831757382553,1.2466717502206095,-1.4899768190830394,-0.795099989964881,-0.5830227914347557,0.7278593118576593,0.7183142156990698,0.0
1502,-9.316605315476647,0.9801231915266424,-1.574827854519965,-1.5428578167043536,0.1349056091576545,5.3387095655591335,1.9808272601965178,0.0
1503,-9.444856888688648,0.8768947609823836,-1.211281333673204,-1.157334230397893,0.11528048580413615,-0.7291218904566311,-0.5459909454448093,0.0
1504,-9.089157750087617,0.46689043803254726,-0.5525428023107011,0.6204997709345242,0.302853425335889,-0.8403884238901619,0.29844465976147355,0.0
1505,-9.517059730250473,0.9705080886713936,-1.3941407903407994,-1.7208225757500084,0.12009232510824225,0.9676643101891063,-0.7808005681723673,0.0
1506,-9.284530658894862,2.6548589851233064,0.03298709029611438,-1.8605007683046677,-1.2207520110820491,0.27179659930389055,-0.6771640523140056,0.0
1507,-9.33226223445183,0.6580202727478337,-0.9986085672760084,-1.25987958179709,0.6153283660430022,-1.1790277323889666,-0.9491316464776293,0.0
1508,-9.615697907049919,0.757540103391287,-1.2503765581226334,-1.5888056253742864,0.29898076203929,-1.3658641601279986,0.08611026383037594,0.0
1509,-9.432471305252582,0.659893598921018,-1.046979766069696,-1.158047643408516,0.3174383413085394,-0.8447614045838401,-0.32644295658075884,0.0
1510,-9.444654508217656,0.7736933598959854,-1.1800568663086606,-1.465564362717231,0.3323856881610084,-1.1773348492407332,-0.45456888230254083,0.0
1511,-9.36372601696219,0.7531144812783281,-0.9624857948031741,-0.752772932998392,0.11027282477307776,-0.4962804439056154,-0.9721865202072488,0.0
1512,-9.311066964518949,0.4460723711121222,-0.7275079599486326,0.5511255608016039,0.3101472591552302,-1.157844585945706,0.17612322943592756,0.0
1513,13.314957455773772,-7.759959198213433,6.328856206434697,1.8888907515564313,0.28233484628259525,-0.7767184768628882,0.3648314236268492,1.0
1514,36.73249651844549,1.7415425411864232,1.120019696539506,7.04745191391352,3.238853362422538,2.6483410596872967,1.610988916577132,1.0
1515,-9.293163360877674,0.7165162350051554,-1.0291379949289814,-0.6335121738394015,-0.0028192541332630553,-0.6780177775492661,-0.957198182583674,0.0
1516,28.4749612362028,-12.935011566011346,9.408197211069279,-6.496102842230342,0.6210519852474194,-1.2972395988174221,-1.3402566473032649,1.0
1517,-9.472771563899197,0.6526967153071981,-0.9909103699027151,-0.7796061774392566,0.4262104375178623,-1.312372027697592,0.1056230629728751,0.0
1518,-9.485264893154431,0.6582912340820751,-1.0572702566984624,-0.802480376351071,0.38980430931430154,-1.2551744540500644,0.05880596086008927,0.0
1519,-8.812835928994623,1.2491322830632399,-1.652520779174832,-0.7081044295411234,-0.13512814391790018,2.539074850577165,4.335197395713246,1.0
1520,-9.327612585293027,1.5790996247320506,-0.41207707141377203,-1.0542828132239983,-0.26140596976501956,-0.8459704578024486,-0.2977134625896132,0.0
